datetime,open,high,low,close,volume
2024-11-28 09:18:00,13788.983874835456,14413.337321153205,13788.983874835456,14150.844867935486,546.80501258260000000000
2024-11-28 09:19:00,14150.844867935486,15645.71751981018,14150.844867935486,15645.71751981018,648.03634505815000000000
2024-11-28 09:20:00,15645.71751981018,15645.71751981018,15543.283757724757,15543.283757724757,94.56344198400000000000
2024-11-28 09:21:00,15543.283757724757,15543.283757724757,15543.283757724757,15543.283757724757,0
2024-11-28 09:22:00,15543.283757724757,15753.346726707932,15543.283757724757,15753.346726707932,230.73375000000000000000
2024-11-28 09:23:00,15753.346726707932,15753.346726707932,15753.346726707932,15753.346726707932,0
2024-11-28 09:24:00,15753.346726707932,15753.346726707932,15753.346726707932,15753.346726707932,0
2024-11-28 09:25:00,15753.346726707932,16381.776583256466,15753.346726707932,16381.776583256466,189.52800023691000000000
2024-11-28 09:26:00,16381.776583256466,16381.776583256466,16381.776583256466,16381.776583256466,0
2024-11-28 09:27:00,16381.776583256466,16381.776583256466,16381.776583256466,16381.776583256466,0
2024-11-28 09:28:00,16381.776583256466,16381.776583256466,16381.776583256466,16381.776583256466,0
2024-11-28 09:29:00,16381.776583256466,16924.11127559776,16381.776583256466,16924.11127559776,191.65410023661000000000
2024-11-28 09:30:00,16924.11127559776,16924.11127559776,16924.11127559776,16924.11127559776,0
2024-11-28 09:31:00,16924.11127559776,16924.11127559776,16924.11127559776,16924.11127559776,0
2024-11-28 09:32:00,16924.11127559776,16924.11127559776,16924.11127559776,16924.11127559776,0
2024-11-28 09:33:00,16924.11127559776,17925.93198748796,16924.11127559776,17925.93198748796,292.99478042835000000000
2024-11-28 09:34:00,17925.93198748796,18269.14329484683,17925.93198748796,18269.14329484683,231.67960377084000000000
2024-11-28 09:35:00,18269.14329484683,18421.03491765497,18130.57058210344,18130.57058210344,185.07891389050000000000
2024-11-28 09:36:00,18130.57058210344,18130.57058210344,17140.704896899544,17278.524658234768,408.67821639832000000000
2024-11-28 09:37:00,17278.524658234768,17278.524658234768,12043.963927531036,12043.963927531036,2019.82713378534000000000
2024-11-28 09:38:00,12043.963927531036,12043.963927531036,12043.963927531036,12043.963927531036,0
2024-11-28 09:39:00,12043.963927531036,12043.963927531036,9406.761580867906,9406.761580867906,1033.82738394089000000000
2024-11-28 09:40:00,9406.761580867906,9406.761580867906,9271.44661368304,9271.44661368304,66.47354440155000000000
2024-11-28 09:41:00,9271.44661368304,11061.415244770948,9271.44661368304,11061.415244770948,1050.81922759445000000000
2024-11-28 09:42:00,11061.415244770948,11154.705061616543,11061.415244770948,11154.705061616543,231.29732654343000000000
2024-11-28 09:43:00,11154.705061616543,12028.026721587214,11154.705061616543,11991.64927902716,269.31181758202000000000
2024-11-28 09:44:00,11991.64927902716,11991.64927902716,11913.57243523639,11913.57243523639,32.16197807670000000000
2024-11-28 09:45:00,11913.57243523639,11913.57243523639,11913.57243523639,11913.57243523639,0
2024-11-28 09:46:00,11913.57243523639,11913.57243523639,11913.57243523639,11913.57243523639,0
2024-11-28 09:47:00,11913.57243523639,11913.57243523639,11913.57243523639,11913.57243523639,0
2024-11-28 09:48:00,11913.57243523639,11913.57243523639,11913.57243523639,11913.57243523639,0
2024-11-28 09:49:00,11913.57243523639,11913.57243523639,11913.57243523639,11913.57243523639,0
2024-11-28 09:50:00,11913.57243523639,11913.57243523639,11913.57243523639,11913.57243523639,0
2024-11-28 09:51:00,11913.57243523639,11913.57243523639,11913.57243523639,11913.57243523639,0
2024-11-28 09:52:00,11913.57243523639,11913.57243523639,11913.57243523639,11913.57243523639,0
2024-11-28 09:53:00,11913.57243523639,11913.57243523639,11913.57243523639,11913.57243523639,0
2024-11-28 09:54:00,11913.57243523639,11913.57243523639,11116.055646608376,11116.055646608376,373.88181429945000000000
2024-11-28 09:55:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 09:56:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 09:57:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 09:58:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 09:59:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:00:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:01:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:02:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:03:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:04:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:05:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:06:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:07:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:08:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:09:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:10:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:11:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:12:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:13:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:14:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:15:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:16:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:17:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:18:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:19:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:20:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:21:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:22:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:23:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:24:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:25:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:26:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:27:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:28:00,11116.055646608376,11116.055646608376,11116.055646608376,11116.055646608376,0
2024-11-28 10:29:00,11116.055646608376,11116.055646608376,10912.098889726123,10912.098889726123,1.07052300108000000000
2024-11-28 10:30:00,10912.098889726123,10912.098889726123,10912.098889726123,10912.098889726123,0
2024-11-28 10:31:00,10912.098889726123,10912.098889726123,10912.098889726123,10912.098889726123,0
2024-11-28 10:32:00,10912.098889726123,10912.098889726123,10912.098889726123,10912.098889726123,0
2024-11-28 10:33:00,10912.098889726123,10912.098889726123,10912.098889726123,10912.098889726123,0
2024-11-28 10:34:00,10912.098889726123,10912.098889726123,10912.098889726123,10912.098889726123,0
2024-11-28 10:35:00,10912.098889726123,10912.098889726123,10912.098889726123,10912.098889726123,0
2024-11-28 10:36:00,10912.098889726123,10912.098889726123,10912.098889726123,10912.098889726123,0
2024-11-28 10:37:00,10912.098889726123,10912.098889726123,10824.966747445957,10824.966747445957,32.08933752465000000000
2024-11-28 10:38:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:39:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:40:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:41:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:42:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:43:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:44:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:45:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:46:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:47:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:48:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:49:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:50:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:51:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:52:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:53:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:54:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:55:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:56:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:57:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:58:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 10:59:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:00:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:01:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:02:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:03:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:04:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:05:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:06:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:07:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:08:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:09:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:10:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:11:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:12:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:13:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:14:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:15:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:16:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:17:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:18:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:19:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:20:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:21:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:22:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:23:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:24:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:25:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:26:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:27:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:28:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:29:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:30:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:31:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:32:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:33:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:34:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:35:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:36:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:37:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:38:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:39:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:40:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:41:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:42:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:43:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:44:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:45:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:46:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:47:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:48:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:49:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:50:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:51:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:52:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:53:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:54:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:55:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:56:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:57:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:58:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 11:59:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:00:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:01:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:02:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:03:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:04:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:05:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:06:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:07:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:08:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:09:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:10:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:11:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:12:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:13:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:14:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:15:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:16:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:17:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:18:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:19:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:20:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:21:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:22:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:23:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:24:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:25:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:26:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:27:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:28:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:29:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:30:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:31:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:32:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:33:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:34:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:35:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:36:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:37:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:38:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:39:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:40:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:41:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:42:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:43:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:44:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:45:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:46:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:47:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:48:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:49:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:50:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:51:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:52:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:53:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:54:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:55:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:56:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:57:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:58:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 12:59:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:00:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:01:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:02:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:03:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:04:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:05:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:06:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:07:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:08:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:09:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:10:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:11:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:12:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:13:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:14:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:15:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:16:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:17:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:18:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:19:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:20:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:21:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
2024-11-28 13:22:00,10824.966747445957,10824.966747445957,10824.966747445957,10824.966747445957,0
